label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
8,76.32805824279785,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.4115209579468,58.0,60.0,56.0,7.314382529058376,29.664881467819214,1.71661376953125e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4792058467865,345.2,350.0,344.0,41.10565756048475,287.7649850845337,1.0728836059570312e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,36.578455686569214,441,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.5053868293762,58.0,60.0,56.0,7.315171317893918,29.678938627243042,1.7881393432617188e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.152152299881,345.2,350.0,344.0,45.42906064736216,287.7344675064087,1.1920928955078125e-05,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,285.9701671600342,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,31.0,899.9941020011902,58.01652892561984,60.0,56.0,7.499950850009919,29.679255962371826,1.7881393432617188e-05,121,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.5980708599091,345.2,350.0,344.0,41.11414791856493,287.82869696617126,1.1205673217773438e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,248.98420596122742,438,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,899.994560956955,57.983739837398375,60.0,56.0,7.377004598007828,29.671875,0.0,123,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.3593831062317,345.2,350.0,344.0,41.097098793302266,287.68394684791565,1.1920928955078125e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,211.97025728225708,435,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,899.9109451770782,58.0,60.0,56.0,7.562276850227549,29.675240993499756,1.6927719116210938e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4550149440765,345.2,350.0,344.0,41.10392963886261,287.7225489616394,1.2636184692382812e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,175.0646767616272,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,899.8778595924377,58.01652892561984,60.0,56.0,7.498982163270314,29.67878818511963,1.3113021850585938e-05,121,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.5841286182404,345.2,350.0,344.0,41.113152044160024,287.83184909820557,1.1920928955078125e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,137.32756423950195,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.4510481357574,58.0,60.0,56.0,7.314714690216449,29.69053292274475,1.71661376953125e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.389467716217,345.2,350.0,344.0,41.0992476940155,287.7049310207367,1.1920928955078125e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,97.44827389717102,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.3341047763824,58.0,60.0,56.0,7.313731972910777,29.69005513191223,1.7881393432617188e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.527275800705,345.2,350.0,344.0,41.109091128621785,287.7807385921478,1.1920928955078125e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,57.708348512649536,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.4315910339355,58.0,60.0,56.0,7.3145511851591225,29.676212787628174,1.4781951904296875e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.443990945816,345.2,350.0,344.0,41.103142210415434,287.73460602760315,1.1920928955078125e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19.472500324249268,441,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.3131771087646,58.0,60.0,56.0,7.313556110157686,29.689120531082153,1.4543533325195312e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.144513130188,345.2,350.0,344.0,45.42865858579937,287.7625198364258,1.2159347534179688e-05,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,265.75998306274414,437,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.4073002338409,58.01652892561984,60.0,56.0,7.253394168615341,29.671622037887573,9.5367431640625e-07,121,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4811289310455,345.2,350.0,344.0,41.10579492364611,287.73541235923767,1.1920928955078125e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,226.0007619857788,437,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.4930782318115,58.01652892561984,60.0,56.0,7.254108985265096,29.684543132781982,0.0,121,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4667551517487,345.2,350.0,344.0,41.10476822512491,287.73366498947144,1.4066696166992188e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,186.2215597629547,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.3831806182861,58.0,60.0,56.0,7.314144374943581,29.68724513053894,1.7881393432617188e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4021189212799,345.2,350.0,344.0,41.10015135151999,287.7011079788208,1.2874603271484375e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,146.3644700050354,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.4708845615387,58.0,60.0,56.0,7.314881382870073,29.68360733985901,1.6927719116210938e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4986071586609,345.2,350.0,344.0,41.10704336847578,287.76649713516235,1.3113021850585938e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,106.57565307617188,437,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.361145734787,58.01652892561984,60.0,56.0,7.253009547789891,29.687101125717163,9.5367431640625e-07,121,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4947009086609,345.2,350.0,344.0,41.10676435061863,287.76766419410706,1.2874603271484375e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,66.82839894294739,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.4516022205353,58.0,60.0,56.0,7.314719346391053,29.685009956359863,1.4781951904296875e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4895479679108,345.2,350.0,344.0,41.1063962834222,287.77568459510803,1.0728836059570312e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,28.559459924697876,441,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,31.0,899.997330904007,58.01652892561984,60.0,56.0,7.499977757533391,29.676081657409668,1.8596649169921875e-05,121,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.1655387878418,345.2,350.0,344.0,45.4297651993601,287.73856925964355,1.0967254638671875e-05,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,279.09823346138,437,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,899.9959588050842,57.967213114754095,60.0,56.0,7.43798313062053,29.679410219192505,1.811981201171875e-05,122,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.6223013401031,345.2,350.0,344.0,41.11587866715023,287.8082003593445,1.0967254638671875e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,242.48614311218262,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,899.9667029380798,58.01652892561984,60.0,56.0,7.499722524483999,29.68525791168213,0.0,121,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4456267356873,345.2,350.0,344.0,41.10325905254909,287.7457342147827,1.3113021850585938e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,205.6136360168457,435,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,899.8750562667847,58.0,60.0,56.0,7.561975262746089,29.67287540435791,1.6927719116210938e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.5001831054688,345.2,350.0,344.0,41.10715593610491,287.7670350074768,4.100799560546875e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,168.75272679328918,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,899.8810498714447,58.01652892561984,60.0,56.0,7.499008748928706,29.674941062927246,1.430511474609375e-05,121,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.5140929222107,345.2,350.0,344.0,41.10814949444362,287.750440120697,1.3113021850585938e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,131.01818180084229,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.4867651462555,58.0,60.0,56.0,7.315014833161811,29.688939809799194,1.4781951904296875e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4587528705597,345.2,350.0,344.0,41.10419663361141,287.73524475097656,1.0728836059570312e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,91.2208480834961,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.3727250099182,58.0,60.0,56.0,7.3140565126883885,29.680901050567627,1.7642974853515625e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.5118138790131,345.2,350.0,344.0,41.10798670564379,287.75829911231995,1.3113021850585938e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,51.478286266326904,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.4667363166809,58.0,60.0,56.0,7.314846523669588,29.68221402168274,1.811981201171875e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.5015370845795,345.2,350.0,344.0,41.10725264889853,287.76474499702454,1.2874603271484375e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19.47268009185791,441,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.3496370315552,58.0,60.0,56.0,7.313862496063489,29.687144994735718,1.6927719116210938e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.2054135799408,345.2,350.0,344.0,45.43186387262846,287.77925419807434,1.1682510375976562e-05,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,259.5872926712036,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.442764043808,58.0,60.0,56.0,7.314645075998387,29.687147617340088,1.4066696166992188e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.6490652561188,345.2,350.0,344.0,41.11779037543705,287.82352113723755,1.1444091796875e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,220.0489981174469,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.3304860591888,58.0,60.0,56.0,7.313701563522596,29.679199934005737,1.430511474609375e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.5092458724976,345.2,350.0,344.0,41.107803276606965,287.77353286743164,1.1920928955078125e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,180.3375768661499,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.4247989654541,58.0,60.0,56.0,7.3144941089533955,29.67943525314331,1.5974044799804688e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.3854260444641,345.2,350.0,344.0,41.098959003176006,287.71280574798584,1.0967254638671875e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,140.43579292297363,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.3238940238953,58.0,60.0,56.0,7.313646168268027,29.68251657485962,1.52587890625e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.5651803016663,345.2,350.0,344.0,41.111798592976164,287.7915325164795,3.933906555175781e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,100.71085691452026,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.3987395763397,58.0,60.0,56.0,7.314275122490249,29.687154293060303,1.33514404296875e-05,120,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4743309020996,345.2,350.0,344.0,41.10530935014997,287.73868799209595,1.4066696166992188e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,60.978155851364136,437,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,30.0,870.4903814792633,58.01652892561984,60.0,56.0,7.254086512327194,29.658051013946533,1.5020370483398438e-05,121,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.599080324173,345.2,350.0,344.0,41.11422002315521,287.81634402275085,1.1205673217773438e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,22.839194536209106,307,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,21.0,600.6063113212585,58.023529411764706,60.0,56.0,7.150075134776888,29.61974787712097,1.4543533325195312e-05,85,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.4794034957886,345.2,350.0,344.0,41.10567167827061,287.76391983032227,1.1920928955078125e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,260.049968957901,874,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,60.0,870.5735158920288,58.01652892561984,60.0,56.0,7.25477929910024,29.608930826187134,2.384185791015625e-05,242,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.7948341369629,345.2,350.0,344.0,41.12820243835449,287.90161991119385,1.1205673217773438e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,220.7678828239441,872,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,60.0,870.475588798523,58.0,60.0,56.0,7.314920914273302,29.599019765853882,2.47955322265625e-05,240,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.7671821117401,345.2,350.0,344.0,41.12622729369572,287.87189412117004,1.1920928955078125e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,181.4179618358612,872,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,60.0,870.5445220470428,58.0,60.0,56.0,7.315500185269268,29.607926845550537,2.8848648071289062e-05,240,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.7891299724579,345.2,350.0,344.0,41.127794998032705,287.91881680488586,1.2159347534179688e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,142.11691093444824,890,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,smart/device/in/022002635ccf7f69e30b,4.0,2.0,60.0,870.4293529987335,62.55038759689923,269.0,56.0,6.800229320302606,29.637070178985596,2.5033950805664062e-05,258,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.7362508773804,345.2,350.0,344.0,41.124017919812886,287.85737895965576,1.2636184692382812e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,104.3148558139801,872,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,62.0,899.9971270561218,58.01652892561984,60.0,56.0,7.499976058801015,29.6444890499115,2.574920654296875e-05,242,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.7798731327057,345.2,350.0,344.0,41.12713379519327,287.89375853538513,1.2874603271484375e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,67.60045313835144,876,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,60.0,899.9943699836731,57.983739837398375,60.0,56.0,7.377003032653058,29.640147924423218,2.1696090698242188e-05,246,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.7266478538513,345.2,350.0,344.0,41.12333198956081,287.86990904808044,1.0728836059570312e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31.009268760681152,884,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,60.0,899.8850748538971,58.032786885245905,60.0,56.0,7.437066734329728,29.654594898223877,1.430511474609375e-06,244,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.6321048736572,345.2,350.0,344.0,45.45432130913986,287.9005959033966,1.1682510375976562e-05,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,281.47678804397583,876,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,60.0,870.482321023941,58.032786885245905,60.0,56.0,7.194068768792901,29.592631101608276,9.5367431640625e-07,244,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.7645618915558,345.2,350.0,344.0,41.126040135111126,287.9205410480499,1.0967254638671875e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,242.09765100479126,872,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,,0.0,0.0,60.0,870.3698770999908,58.0,60.0,56.0,7.314032580672192,29.588481903076172,2.47955322265625e-05,240,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.7098228931427,345.2,350.0,344.0,41.12213020665305,287.8504750728607,1.3113021850585938e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,202.65559816360474,944,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,smart/device/in/022002635ccf7f69e30b,20.0,12.0,60.0,870.459107875824,75.37179487179488,269.0,56.0,5.61586521210209,29.60759711265564,2.4080276489257812e-05,312,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.7564539909363,345.2,350.0,344.0,41.12546099935259,287.87065601348877,1.1920928955078125e-05,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
