"","label","sess_dur","sess_pkts","tcp_keep_alive","tcp_keep_alive_ack","http_resp_2xx","http_resp_3xx","http_resp_4xx","http_resp_5xx","http_req_get","http_req_post","http_req_put","http_req_head","http_uri","http_usr_agent","http_duration","http_len_mean","http_len_max","http_len_min","http_time_mean","http_time_max","http_time_min","http_pkt_no","mqtt_topic","mqtt_publish","mqtt_ack","mqtt_ping","mqtt_duration","mqtt_len_mean","mqtt_len_max","mqtt_len_min","mqtt_time_mean","mqtt_time_max","mqtt_time_min","mqtt_pkt_no","dns_qry_name","dns_ipv4","dns_ipv6","dns_qry_cls","dns_no_errors","dns_errors","dns_num_qns","dns_num_ans","dns_duration","dns_len_mean","dns_len_max","dns_len_min","dns_time_mean","dns_time_max","dns_time_min","dns_pkt_no","mdns_qry_name","mdns_num_qns","mdns_num_ans","mdns_duration","mdns_len_mean","mdns_len_max","mdns_len_min","mdns_time_mean","mdns_time_max","mdns_time_min","mdns_pkt_no","quic_rst","quic_payload","quic_duration","quic_len_mean","quic_len_max","quic_len_min","quic_time_mean","quic_time_max","quic_time_min","quic_pkt_no","ssl_duration","ssl_len_mean","ssl_len_max","ssl_len_min","ssl_time_mean","ssl_time_max","ssl_time_min","ssl_pkt_no","bootp_duration","bootp_len_mean","bootp_len_max","bootp_len_min","bootp_time_mean","bootp_time_max","bootp_time_min","bootp_pkt_no","ssdp_duration","ssdp_len_mean","ssdp_len_max","ssdp_len_min","ssdp_time_mean","ssdp_time_max","ssdp_time_min","ssdp_pkt_no","classicstun_duration","classicstun_len_mean","classicstun_len_max","classicstun_len_min","classicstun_time_mean","classicstun_time_max","classicstun_time_min","classicstun_pkt_no","ntp_duration","ntp_len_mean","ntp_len_max","ntp_len_min","ntp_time_mean","ntp_time_max","ntp_time_min","ntp_pkt_no"
"305",3,105.213761329651,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.680260181427,177.113402061856,284,66,9.18416937688986,55.2073872089386,0,194,0,0,0,0,0,0,0,0,717.225802103678,235.259803921569,348,143,21.1939150519022,180.005066871643,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",3,98.2986540794373,336,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.894862651825,181.272727272727,284,66,9.5045386511704,55.3893699645996,9.5367431640625e-07,176,0,0,0,0,0,0,0,0,832.281003475189,232.958333333333,348,143,21.3994931038807,179.999508142471,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",3,129.874578237534,334,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.643833875656,174.868686868687,284,66,8.99636565179241,55.1236367225647,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,707.879725297292,235.259803921569,348,143,21.0546241551643,179.999703884125,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",3,49.6830768585205,352,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.839141845703,174.868686868687,284,66,8.99835859026228,55.1460618972778,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,822.260655959447,233.580940988836,348,143,21.6609585801312,179.999309062958,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"309",3,44.7561278343201,334,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.467988967896,171.666666666667,284,66,8.69966304176732,55.1169939041138,0,192,0,0,0,0,0,0,0,0,802.374977429708,234.485156034245,348,143,22.2722840578275,180.001730918884,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",3,83.5467751026154,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.217606067657,177.113402061856,284,66,9.18976672987143,55.1474001407623,9.5367431640625e-07,194,0,0,0,0,0,0,0,0,710.791963100433,235.259803921569,348,143,21.0979221394528,180.000616073608,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311",3,20.4422061443329,356,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.359446048737,169.510204081633,284,66,8.51916954689419,55.2969689369202,9.5367431640625e-07,196,0,0,0,0,0,0,0,0,832.518927097321,232.958333333333,348,143,21.4030084692815,180.005234003067,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",3,140.309823989868,306,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.662624835968,192.8,284,66,10.4959836289996,55.1251909732819,9.5367431640625e-07,170,0,0,0,0,0,0,0,0,735.952760616938,235.259803921569,348,143,21.4735361788251,179.999156236649,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",3,61.1045608520508,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.367841005325,181.272727272727,284,66,9.49848093109569,55.1829078197479,9.5367431640625e-07,176,0,0,0,0,0,0,0,0,878.011385917664,237.195252073432,348,143,23.0020457962093,180.047273874283,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",3,179.855742931366,360,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.593069076538,172.712871287129,284,66,8.81593069076538,55.1435518264771,9.5367431640625e-07,202,0,0,0,0,0,0,0,0,834.496873696645,233.012390045055,348,143,21.555472663081,180.085959672928,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315",3,137.677252292633,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.01459813118,177.113402061856,284,66,9.18765206386646,55.2678160667419,9.5367431640625e-07,194,0,0,0,0,0,0,0,0,721.242479562759,235.259803921569,348,143,21.2554482158716,180.043277978897,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",3,109.430813550949,370,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.694680929184,168.647619047619,284,66,8.47783347047292,55.2501690387726,0,210,0,0,0,0,0,0,0,0,832.411336580912,232.958333333333,348,143,21.4014075254356,179.999279022217,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317",3,96.4215590953827,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.530097007751,181.89247311828,284,66,9.58184888051904,55.2540800571442,9.5367431640625e-07,186,0,0,0,0,0,0,0,0,706.66933131218,235.259803921569,348,143,21.0363981765919,179.99956703186,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",3,34.0875110626221,354,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.03483080864,177.113402061856,284,66,9.18786282092333,55.2556810379028,9.5367431640625e-07,194,0,0,0,0,0,0,0,0,832.619012753169,232.958333333333,348,143,21.4045394726199,180.002642869949,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",3,108.102403879166,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.681895971298,181.89247311828,284,66,9.58349886925324,55.1258201599121,9.5367431640625e-07,186,0,0,0,0,0,0,0,0,826.763613859812,237.305555555556,348,143,22.0935630080536,179.999177932739,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",3,138.303035974503,354,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.619503974915,177.113402061856,284,66,9.18353649973869,55.1258988380432,0,194,0,0,0,0,0,0,0,0,832.449693997701,232.958333333333,348,143,21.4019878148183,179.99883055687,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321",3,100.33384013176,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.877627849579,177.113402061856,284,66,9.18622529009978,55.1730618476868,0,194,0,0,0,0,0,0,0,0,706.772803147634,235.259803921569,348,143,21.0385951445646,180.001367092133,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",3,62.5603489875793,366,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.849920034409,170.640776699029,284,66,8.64558745131773,55.1585910320282,9.5367431640625e-07,206,0,0,0,0,0,0,0,0,832.500340779622,232.958333333333,348,143,21.4031369597796,180.02925992012,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323",3,102.355819225311,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.786662101746,181.89247311828,284,66,9.58463763154071,55.1401147842407,9.5367431640625e-07,186,0,0,0,0,0,0,0,0,719.942897399267,235.259803921569,348,143,21.2348882509355,180.000100135803,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",3,13.8538107872009,376,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.950989246368,168.647619047619,284,66,8.48029797352277,55.332407951355,9.5367431640625e-07,210,0,0,0,0,0,0,0,0,894.61589161555,235.2402321149,348,143,21.7815690798293,180.000445127487,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",3,178.143471956253,314,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.46955704689,181.272727272727,284,66,9.49965008099874,55.228080034256,0,176,0,0,0,0,0,0,0,0,817.170555273692,234.749507049196,348,143,22.8215049411377,180.001407146454,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",3,147.515210866928,328,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.718023777008,181.89247311828,284,66,9.58389156279357,55.1382567882538,0,186,0,0,0,0,0,0,0,0,802.386607646942,234.889464236399,348,143,22.272458235614,180.002768039703,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",3,142.919252634048,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.562726974487,181.272727272727,284,66,9.50072099970675,55.1422829627991,0,176,0,0,0,0,0,0,0,0,821.961580355962,233.214570517202,348,143,21.6563411645573,179.999104976654,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",3,129.129245996475,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.972446918488,181.89247311828,284,66,9.58665703172269,55.1561539173126,9.5367431640625e-07,186,0,0,0,0,0,0,0,0,712.318920691808,235.259803921569,348,143,21.1211696016503,180.035189151764,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",3,92.0504360198975,374,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.739496946335,166.728971962617,284,66,8.31829714100316,55.1591520309448,0,214,0,0,0,0,0,0,0,0,832.595816055934,232.958333333333,348,143,21.4041526530406,180.001670122147,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",3,114.363526105881,346,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.621789216995,168.647619047619,284,66,8.47713258862495,55.1207299232483,9.5367431640625e-07,210,0,0,0,0,0,0,0,0,713.192294836044,235.259803921569,348,143,21.1342048602209,179.999912977219,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",3,18.4821009635925,356,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.81497502327,174.868686868687,284,66,8.99811199003336,55.1433448791504,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,829.397578636805,233.36767860974,348,143,21.4907711333963,179.999073028564,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",3,36.556713104248,314,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.570796966553,181.272727272727,284,66,9.50081375823624,55.2603878974915,9.5367431640625e-07,176,0,0,0,0,0,0,0,0,795.730370203654,234.749507049196,348,143,22.5066687523611,179.999692201614,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333",3,68.7500541210175,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.544486045837,187.101123595506,284,66,10.0175509777936,55.1291100978851,9.5367431640625e-07,178,0,0,0,0,0,0,0,0,826.73604631424,237.305555555556,348,143,22.0929862125333,179.99906206131,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",3,177.882631063461,344,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.986246109009,176.260869565217,284,66,9.08776094625284,55.1528959274292,9.5367431640625e-07,184,0,0,0,0,0,0,0,0,835.444088459015,232.958333333333,348,143,21.439572590675,179.999061584473,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",3,161.304286003113,338,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.93005490303,172.712871287129,284,66,8.8193005490303,55.2987031936646,9.5367431640625e-07,202,0,0,0,0,0,0,0,0,718.887310187022,235.259803921569,348,143,21.2198829396246,180.060642719269,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",3,124.27394080162,360,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.940876960754,170.640776699029,284,66,8.64647918588975,55.1574819087982,9.5367431640625e-07,206,0,0,0,0,0,0,0,0,822.411588430405,233.580940988836,348,143,21.6633033872696,180.000808954239,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",3,123.771629095078,326,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.563989162445,176.260869565217,284,66,9.08312076002687,55.1483986377716,9.5367431640625e-07,184,0,0,0,0,0,0,0,0,802.400737524033,234.485156034245,348,143,22.2723852898423,179.999320983887,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",3,105.576587200165,338,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.737406253815,172.712871287129,284,66,8.81737406253815,55.2272000312805,9.5367431640625e-07,202,0,0,0,0,0,0,0,0,715.849251270294,235.259803921569,348,143,21.1741544506516,180.006841897964,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",3,93.4726371765137,364,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.600328922272,165.450980392157,284,66,8.18416167249774,55.136696100235,9.5367431640625e-07,204,0,0,0,0,0,0,0,0,832.204129139582,232.958333333333,348,143,21.3983488540048,179.999596118927,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",3,134.975796699524,330,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.641019821167,177.113402061856,284,66,9.18376062313716,55.1181316375732,9.5367431640625e-07,194,0,0,0,0,0,0,0,0,709.462775468826,235.259803921569,348,143,21.0785373647021,179.999475002289,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",3,50.3417322635651,348,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.692194223404,174.868686868687,284,66,8.99685912472861,55.2519018650055,9.5367431640625e-07,198,0,0,0,0,0,0,0,0,815.876061121623,234.087777777778,348,143,21.8547801315505,179.999040842056,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",3,49.580019235611,322,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.632778406143,181.272727272727,284,66,9.50152618857636,55.1382992267609,0,176,0,0,0,0,0,0,0,0,809.190677007039,233.9402300336,348,143,22.057238341419,179.999272108078,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",3,89.2571148872375,314,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.713268280029,187.101123595506,284,66,10.0194689577276,55.1537318229675,9.5367431640625e-07,178,0,0,0,0,0,0,0,0,712.603627125422,235.259803921569,348,143,21.1253871804275,179.999578952789,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",3,14.021744966507,382,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.045247077942,163.099099099099,284,66,8.01859315525402,55.1499180793762,0,222,0,0,0,0,0,0,0,0,832.017213106155,232.958333333333,348,143,21.3955833942748,179.998930931091,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",3,132.447640895844,316,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.763128995895,183.953488372093,284,66,9.72662504701053,55.1538753509521,9.5367431640625e-07,172,0,0,0,0,0,0,0,0,826.73132721583,237.305555555556,348,143,22.0928948003031,179.998839139938,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",3,155.945187091827,348,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.730711936951,172.712871287129,284,66,8.81730711936951,55.1527199745178,9.5367431640625e-07,202,0,0,0,0,0,0,0,0,808.903000752131,234.331028689584,348,143,22.0524819396321,180.083405256271,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",3,155.523896932602,334,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.764655828476,176.260869565217,284,66,9.08532588822501,55.1366441249847,9.5367431640625e-07,184,0,0,0,0,0,0,0,0,819.791547616323,233.709595959596,348,143,21.9077658372021,179.99911403656,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",3,137.177954912186,342,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.707394838333,170.640776699029,284,66,8.64419014547385,55.1990828514099,0,206,0,0,0,0,0,0,0,0,719.575130065282,235.259803921569,348,143,21.229552842998,179.99920296669,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",3,105.179101228714,378,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.548812150955,164.880733944954,284,66,8.16248900139773,55.113358259201,9.5367431640625e-07,218,0,0,0,0,0,0,0,0,832.647770325343,232.958333333333,348,143,21.4049535745027,180.001207590103,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
